88|267.428304|267.498244|4
86|267.499732|267.569673|3
85|267.571161|267.641101|2
83|267.642589|267.712530|1
81|267.714018|267.783958|3
71|267.533959|267.855387|1
80|267.785446|267.855387|4
78|267.856875|267.926815|3
78|267.856875|267.926815|3
76|267.928303|267.998244|2
74|267.999732|268.069672|1
73|268.071160|268.141101|2
71|267.856875|268.178303|1
71|268.142589|268.178303|1
80|268.214017|268.535446|3
71|268.214017|268.535446|1
81|268.571160|269.214016|3
81|269.285445|269.606873|4
78|268.571160|269.803302|3
73|268.571160|269.803302|1
83|269.642587|269.803302|5
74|269.821159|269.981873|1
81|269.821159|270.321158|3
78|269.821159|270.678301|2
81|270.356872|270.678301|4
80|270.714015|270.874729|2
74|270.356872|271.214014|1
81|270.892586|271.214014|3
78|270.892586|271.214014|1
83|271.249729|272.071156|4
80|271.249729|272.071156|2
81|272.142585|272.464013|3
76|271.249729|272.660442|1
80|272.499727|272.660442|3
76|272.678299|272.839013|1
73|272.678299|272.839013|2
81|272.678299|273.097941|1
97|273.124727|273.205084|3
98|273.214012|273.553298|4
97|273.571155|274.214011|3
73|274.642582|274.964011|1
73|274.999725|275.321153|1
78|275.356867|275.517582|5
66|274.642582|276.035438|1
78|275.535439|276.035438|5
71|276.071152|276.392581|2
69|276.071152|276.749723|1
71|276.428295|276.749723|2
69|276.785437|276.946152|1
73|276.785437|276.946152|3
69|276.964009|278.428293|1
73|276.964009|278.428293|2
73|280.356862|280.678291|1
73|280.714005|281.035433|1
78|281.071147|281.231862|5
66|280.356862|281.749718|1
78|281.249719|281.749718|3
76|281.785432|281.946147|2
69|281.785432|281.946147|1
76|281.964004|282.446146|5
69|281.964004|282.446146|2
74|282.499717|282.660432|5
69|282.678289|282.839003|1
73|282.678289|284.142573|3
66|286.071142|286.231857|1
73|286.071142|286.231857|5
66|286.249714|286.410428|1
73|286.249714|286.410428|2
73|286.428285|286.749713|1
78|286.785427|287.428284|4
71|287.499712|287.660427|2
69|286.785427|287.838998|1
71|287.678284|287.838998|2
71|287.856855|288.178283|2
73|288.213997|289.856853|3
69|288.213997|289.856853|1
73|291.785422|292.106851|3
66|291.785422|292.106851|1
66|292.142565|292.463993|1
73|292.142565|292.463993|3
69|292.499707|292.821136|1
74|292.856850|293.178278|4
74|293.213992|293.374707|5
74|293.392564|293.874706|5
69|292.856850|294.249706|1
73|293.928277|294.249706|3
69|294.285420|299.713986|1
